,ID,DATE,RATIO,USERS,COMMENT
2786,71,"jueves 11 junio, 2020",4,Lilian,"Maravilla! Super fácil de usar, llevaba tiempo buscando algo así, empecé con la pera y no me funcionaba (creo que no la usaba bien) al final perdía mucho tiempo, pero esta ducha es super cómoda y rápida. Recomendada 100%"
2787,71,"domingo 26 abril, 2020",5,David,"Va muy bien, fácil de usar y limpiar, cómodo y práctico y muy bien de precio, recomendado"
2788,71,"jueves 27 febrero, 2020",5,ruben,"Encaja perfecta en la ducha, herramienta imprescindible para el anal, ademas de limpiar da gustito jejeje"
2789,71,"martes 11 febrero, 2020",5,Daniel,Pues tiene buena pinta tacto agradable hay que esperar a ver si cumple su función.
2790,71,"jueves 13 diciembre, 2018",4,Pascual,me gusta . Como vivo la puedo dejar puesta y limpiarla muy fácilmente después de su uso
2791,71,"sábado 22 septiembre, 2018",5,Nuno,"para uma boa limpeza ... anal ... no chuveiro, elegância fina em preto ..... rn;). rsrsrs"
2792,71,"martes 11 septiembre, 2018",5,Raimundo,"Estamos muy contentos, con este producto, es fácil y sencillo de montar en cualquier manguera de las duchas, y su limpieza es muy sencilla."
2793,71,"viernes 03 agosto, 2018",5,Angel,"Muy práctico y cómodo, al enroscarse en la ducha permite una limpieza mucho más eficaz y rápida. Opcionalmente tambien sirve para juegos."
2794,71,"martes 23 enero, 2018",5,Aleix,Ideal para que los juegos sean perfectos y sin sorpresas!
2795,71,"martes 16 enero, 2018",5,DANIEL,Nunca habia usado una directa a la ducha sino que eran con un bote. Al ir directo a la ducha puedes regular la temperatura y la presion. Un grosor medio facil de introducir y con un material perfecto
2796,71,"viernes 29 diciembre, 2017",5,Albert,Indispensable. Es muy practico y cumple su función a la perfección!
2797,71,"viernes 29 diciembre, 2017",5,Salvador,La compré para calentar el Tmax y es todo un acierto!!!
2798,71,"lunes 27 noviembre, 2017",5,marcos,"Muy efectiva y práctica......tener cuidado con la presión de salida, ya que sale con mucha fuerza al ser estrechar el chorro de agua"
2799,72,"jueves 14 septiembre, 2023",5,Carlos,"Buen producto en cunato a grosor, rigidez, textura y ventosa pero aun comprando el más grande lo encuentro corto. Deberian haber opciones con mayor longuitd"
2800,72,"domingo 13 agosto, 2023",5,Tatiana,"Es una maravilla para personas que quieran iniciarse en los dildos me compre dos tamaños y es toda una experiencia, la ventosa es muy fuerte y permite doble penetración con tu pareja; se puede usar con arnés tranquilamente y por supuesto la sensación al tacto es muy buena."
2801,72,"martes 25 abril, 2023",5,Sergio,"He comprado el pequeño y me ha gustado bastante, tiene el tamaño justo para iniciarse en juegos anales y además gracias a su tope no hay miedo de que se pierda. Si bien es cierto que si tienes cierta experiencia en este tipo de juegos se te puede quedar pequeño, pero me a mi me ha gustado. En las imágenes lo he comparado con una lata de refresco para que podáis apreciar el tamaño y además he puesta una foto de la caja donde se ven las medidas de los 3 modelos porque, ya que no vienen en la página, os pueden servir para ayudaros a decidiros."
2807,74,"jueves 11 enero, 2024",5,Carlos,"Muy buen plug para iniciarse en el anal. Su tamaño permite insertarlo sin dificultades aunque es recomendable el uso de lubricante (sobre todo si vas a llevarlo un rato puesto para que no resulte molesto). Es fácil de limpiar aunque es cierto que el embellecedor de plástico se puede salir de su sitio al extraerlo si no lo haces con suficiente cuidado. En general y por su precio, me parece una compra estupenda."
2808,74,"lunes 25 diciembre, 2023",5,Sergii,Entra en cualquier medida de culo aunque hay que tener cuidado ya que si dilatas rápido puede haber sorpresa
2809,74,"lunes 18 diciembre, 2023",4,Sergii,Super cómodo pero cuidado los que dilantan mucho ya que puede meterse mucho
2810,74,"lunes 03 julio, 2023",5,Iván,"Hola buenas, plug anal pués es muy cómodo comparado con otros más grandes o duros este lo puedes llevar bien puesto de paseo jaja"
2811,74,"miércoles 08 febrero, 2023",5,esther,PAra ser el tamaño mediano me parece demasiado pequeño. Aún así es suave y muy bonita y gracias a su forma es fácil de insertar.
2812,74,"miércoles 18 enero, 2023",5,PEDRO,"Muy bonito, simple y sencillo, para q te sientas sexy con el puesto y te suba el morbo¿Alguna queja? SiA veces se me hace muy incomodo tenerlo metido, no por el tamaño, sino por q el tope me roza algunas veces las nalgas, cosas de tener el culo grande, supongoLuego lo del brillantito, a mi no se me ha caído, pero si es verdad que como es de silicona a lo mejor en algunas de esas se te escapaPero para iniciarte? perfecto, y si le tienes miedo, empieza por el pequeñoSi va bien con este me pasaré al metalMuy buena opción"
2813,74,"miércoles 16 noviembre, 2022",2,Roberto Javier,"De tamaño bien, cómodo que además te permite ir haciendo cosas por casa. A la segunda vez de usar cayó el brillante y lo tuve que pegar con un pegamento de dos componentes."
2814,74,"miércoles 26 octubre, 2022",5,Nicolás,"Al igual que el Small, suave y manejable, ideal para dar un paso más."
2815,74,"jueves 21 julio, 2022",5,Virginia,Plug un poco más grande que el mini pero me resulta igual de cómodo al uso. Un poco de lubricante y entra solo. El negro te da un toque super elegante y sexy a la vez. Si lo limpias bien con el limpiador limpin no deja olores.
2816,74,"lunes 17 enero, 2022",3,Miguel,"Esta bien de tamaño, y la silicona esta bien.rnLa pega es que como dicen otros comentarios el brillante se sale, hay que tener cuidado, porque sin el brillante se puede colar."
2817,74,"miércoles 25 agosto, 2021",1,Javier,"Esta valoración va tanto para este como para https://www.amantis.net/opiniones/gota-soft-mini-plug-anal-suave-silicona-brillante/.rnrnAunque el objeto es suave y fácil de usar tiene un gran problema, el brillante que tiene en la base también actúa como tapón, hasta ahí todo bien, el problema llega cuando el material que sujeta a este es una delgada linea de silicona dando lugar a que un movimiento algo brusco puede derivar en que el brillante se caiga y comience el terror, al caerse este, no hay nada que haga tope y el culo tiende a tragárselo, por lo que me ha llevado a la bizarra situación de que mi pareja en lo que estuviese encima haya tenido este problema y haya tenido que meterse la mano entera para sacarlo, por mi parte yo estaba usando el otro y al ir a quitármelo ha caído el brillante y de nuevo ha comenzado la epopeya de sacarlo mientras sujetaba esa linea de silicona como Gandalf se sujetaba al puente antes de caer con el Balrog.rnrnEn resumen, Amantis, bases solidas para que no se te metan las cosas que se supone que tienen un tope por el culo."
2818,74,"martes 19 enero, 2021",4,Juan Manuel,"A la segunda vez de usarlo se nos calló el diamantito. El material es bueno, pero el olor se queda impregnado y es dificil hacerlo desaparecer"
2819,74,"martes 01 diciembre, 2020",5,Juan Manuel,"Tengo el medium. A mi pareja le encanta, además dice que es muy bonito esteticamente, material suave, aunque algo duro para la introducción anal."
2820,74,"domingo 22 noviembre, 2020",1,Ana,"El tacto es muy agradable y tiene una buena inserción; es muy fácil de introducir y darle una sorpresa a tu pareja, queda muy bonito. Dicho lo cual, tiene dos problemas: uno, que el brillante efectivamente está suelto y dos, la base es muy blandita, tanto que a mí se me ha colado y también he tenido que pescarlo. No lo recomiendo para nada."
2821,74,"jueves 11 junio, 2020",2,Alvaro,"Cuando lo he usado por primera vez se ha desprendido el brillante y se me ha perdido dentro del culo. He tenido que hacer una prospección para sacarlo pero con la tensión era muy difícil. Quizás el tope debería de ser rígido y más grande porque solo tiene rigidez por el brillante. Eso sí, el material es suave."
2822,74,"viernes 01 mayo, 2020",5,Ricardo,"El primer juguete que compré en la tienda, no podría estar más contento. Buen tamaño para iniciarse, y no es mucho más grande que su hermano pequeño. Tacto y textura buenos, por la silicona, y por supuesto al no ser un material poroso es facil de limpiar. Muy recomendable"
2823,74,"miércoles 10 julio, 2019",5,Bárbara,El tacto es súper agradable. Hay que utilizar una buena lubricación. Quizás un poco mas grande de lo que esperaba.
2824,74,"viernes 26 abril, 2019",5,Pilar,"Añade diversión a las relaciones , aumenta las sensaciones palcenteras"
2825,74,"jueves 14 marzo, 2019",5,Moge,Es muy cómoda y fácil de poner. Además por su tamaño y forma la puedes llevar puesta a cualquier parte sin problemas porque solo te dará sensaciones agradables y no incomodez. Muy recomendable y no solo por el precio.
2826,74,"lunes 11 febrero, 2019",5,celia,Es la primera vez que uso una gota. De tamaño es perfecta para prepararte para el sexo anal. Si ya lo juntas con paciencia y un buen lubricante... éxito asegurado.
2827,74,"jueves 31 enero, 2019",5,LAURA,"Muy bonita, muy suave y muy fácil de colocar. Para mi gusto un poco pequeña. Para principiantes esta fantástica, pero si estas acostumbrada a usar otras algo más grandes, esta es algo pequeña... Igualmente, buen producto!"
2828,74,"jueves 17 enero, 2019",5,Carol,"Preciosa y muy suave! Muy buen tamaño para principantes! Sin duda,seguiré comprando productos de estos :)"
2829,74,"sábado 12 enero, 2019",4,VERÓNICA,"Tengo el negro. Tacto suave. Algo pequeño, pero bueno para los principiantes. Queda genial. Lo recomiendo"
2830,74,"domingo 06 enero, 2019",5,Carlos,"Es comodo, se limpia facil, y nos ha dado unas nuevas posibilidades amatorias"
2831,74,"martes 27 noviembre, 2018",5,Laura,"La cogí en negro porque pensé que era el color mas adecuado para su propósito, es muy suavita y se limpia bien. La piedra que tiene le da un toque muy bonito y sexy.rnrnAl principio me arrepentí de no haber cogido la pequeña pero al final no he tenido problema. Aún así creo que lo ideal hubiera sido coger la pequeña y la mediana a la vez, para poder usar una antes que la otra. rnrnMe ha guatado mucho, es muy excitante jeje"
2832,74,"domingo 25 noviembre, 2018",5,Andrea,Es muy bonita y la silicona es de buena calidad. El tamaño está bien para empezar.
2833,74,"lunes 05 noviembre, 2018",5,esther,"No es muy grande así que está bien para quien se está iniciando, el detalle de la joya le da un aspecto más sofisticado."
2834,74,"jueves 09 agosto, 2018",5,Enric,"Es excelente, excita un monton, nos gustaria saber cuantas horas puedes llevarla puesta"
2835,74,"lunes 07 mayo, 2018",5,Yasmin,"Genial, muy bonita, sexy, cómoda, limpia... A mi chico le encantó ver que la llevaba puesta y nos ayudó mucho para terminar con sexo anal. Solo introducirla ya es un placer. La recomiendo 100%."
2836,74,"jueves 19 abril, 2018",5,Nestor,"Es de tamaño mediano, fácil de introducir. Muy suave al tacto, y tremendame sexy. Llegar a casa y encontrarte a tu chica con esta joya puesta..... Pone, y mucho. Postura recomendable el perrito, para nosotros es bonito de ver y ella tiene una doble penetracion"
2837,74,"lunes 12 marzo, 2018",5,jordi,"Esta muy bien, a mi pareja le ha gustado, da mucho juego."
2838,74,"martes 20 febrero, 2018",5,laura,"Muy cómoda de poner y limpiar, más fácil de llevar de lo que parece y muy discreta. Perfecta para disfrutar a solas o como previa a un encuentro sexual que acabe con sexo anal. A mi chico le encanta verme con ella puesta."
2839,74,"martes 26 diciembre, 2017",5,Michelle Angela,Es súper cómoda y limpia se ve linda y la sensación es genial
2840,74,"jueves 21 diciembre, 2017",5,Ingrid,"Es muy suave, un tacto muy agradable y el tamaño me parece perfecto. A penas la he usado una vez, pero esperando a que llegara mi pareja, a la que le tenía preparada una sorpresa, terminé feliz y contenta antes de que se diera el encuentro. :-)rn¡Me encanta!"
2841,74,"martes 14 noviembre, 2017",5,Rubén,Me compré este juguete hace un tiempo y me gusta ponermelo durante las relaciones con mi chica ya que me da una estimulación extra. Tiene un tacto agradable y un tamaño perfecto para mi gusto.
2842,74,"viernes 13 octubre, 2017",5,Leonardo,"Muy cuca, para iniciación y juegos anales.... queda muy sexy. Muy suave, cómodo."
2843,74,"jueves 04 mayo, 2017",5,Maria,"Me ha encantado está joya. Es un perfecto completo para los encuentros. Además, puedes estar sentada y andar con ella sin problema."
2844,74,"martes 01 noviembre, 2016",5,jesus,Realmente no me lo esperaba tan bueno debido Que tiene un tacto muy agradable y para ser tamaño medio está muy bien y si lo que buscas es divertirte es idoneo
2845,75,"miércoles 30 agosto, 2023",5,Miguel Angel,"He comprado el modelo grande. Hay que tener calma para introducirlo y ayudarse con lubricante. Una vez dentro, se nota el peso y el diámetro de lo que está dentro. Quizás el cuello debería ser un poco más estrecho para que se mantenga dentro. Pero de todas formas, es muy estimulante llevarlo durante horas."
2846,75,"martes 15 agosto, 2023",5,Joseba,"Compre en tienda el mediano, muy buenos materiales en comparación a otros plug, muy suave... Pero siendo un novato, no entra tan fácilmente, requiere paciencia.Eso si, como digo, es cómodo, la forma es agradable, tacto muy suave... Y discreto :)"
